name,group,vote,Genre,Âge,District,affairVoteId
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211207102339
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211207102339
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211207102339
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211207102339
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211207102339
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211207102339
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211207102339
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211207102339
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211207102339
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211207102339
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211207102339
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211207102339
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211207102339
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211207102339
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211207102339
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211207102339
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211207102339
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211207102339
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211207102339
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211207102339
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211207102339
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211207102339
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211207102339
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211207102339
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,46,Martigny,20211207102339
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211207102339
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211207102339
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211207102339
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211207102339
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211207102339
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211207102339
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211207102339
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211207102339
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211207102339
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211207102339
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211207102339
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211207102339
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211207102339
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211207102339
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211207102339
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211207102339
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211207102339
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211207102339
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211207102339
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211207102339
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211207102339
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211207102339
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211207102339
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211207102339
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211207102339
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211207102339
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211207102339
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211207102339
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211207102339
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211207102339
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211207102339
Mathieu SARRASIN,VLR,Abst./Enth.,H,60,Entremont,20211207102339
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211207102339
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211207102339
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211207102339
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211207102339
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211207102339
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211207102339
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211207102339
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211207102339
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211207102339
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211207102339
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211207102339
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211207102339
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211207102339
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211207102339
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211207102339
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211207102339
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211207102339
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211207102339
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211207102339
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211207102339
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211207102339
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211207102339
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211207102339
Nicolas BONVIN,PDC,Aucun/Keine,H,32,Sierre,20211207102339
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211207102339
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211207102339
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211207102339
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211207102339
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211207102339
Florent FAVRE,PDC,Aucun/Keine,H,27,Conthey,20211207102339
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211207102339
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211207102339
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211207102339
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211207102339
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211207102339
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211207102339
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211207102339
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211207102339
François QUENNOZ,UDC,Aucun/Keine,H,28,Sion,20211207102339
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211207102339
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207102339
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207102339
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207102339
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207102339
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,36,Visp,20211207102339
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207102339
