name,group,vote,Genre,Âge,District,affairVoteId
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221108113215
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221108113215
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20221108113215
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221108113215
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221108113215
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221108113215
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221108113215
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221108113215
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221108113215
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221108113215
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221108113215
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20221108113215
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20221108113215
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221108113215
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20221108113215
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221108113215
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221108113215
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221108113215
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20221108113215
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221108113215
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20221108113215
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221108113215
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221108113215
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221108113215
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221108113215
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221108113215
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221108113215
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221108113215
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221108113215
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221108113215
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221108113215
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20221108113215
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221108113215
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221108113215
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,29,Monthey,20221108113215
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20221108113215
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20221108113215
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221108113215
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221108113215
