name,group,vote,Genre,Âge,District,affairVoteId
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211209102654
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211209102654
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211209102654
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211209102654
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211209102654
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211209102654
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211209102654
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211209102654
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211209102654
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211209102654
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211209102654
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211209102654
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211209102654
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211209102654
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211209102654
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211209102654
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211209102654
Flavio SCHMID,CSPO,Abst./Enth.,H,36,Visp,20211209102654
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211209102654
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211209102654
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211209102654
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211209102654
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211209102654
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211209102654
Fabien THETAZ,AdG,Abst./Enth.,H,35,Monthey,20211209102654
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211209102654
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211209102654
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211209102654
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211209102654
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211209102654
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211209102654
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211209102654
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211209102654
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211209102654
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211209102654
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211209102654
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211209102654
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211209102654
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211209102654
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211209102654
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211209102654
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211209102654
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211209102654
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211209102654
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211209102654
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211209102654
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211209102654
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211209102654
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211209102654
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211209102654
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211209102654
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211209102654
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211209102654
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211209102654
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211209102654
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211209102654
