name,group,vote,Genre,Âge,District,affairVoteId
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201105154120
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201105154120
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201105154120
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201105154120
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201105154120
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201105154120
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201105154120
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201105154120
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201105154120
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201105154120
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201105154120
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201105154120
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201105154120
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201105154120
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201105154120
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201105154120
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201105154120
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201105154120
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201105154120
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201105154120
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201105154120
Remo SCHNYDER,SVPO,Abst./Enth.,H,46,Brig,20201105154120
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201105154120
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201105154120
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201105154120
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201105154120
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201105154120
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201105154120
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105154120
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201105154120
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201105154120
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201105154120
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201105154120
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201105154120
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201105154120
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201105154120
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201105154120
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201105154120
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201105154120
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201105154120
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201105154120
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201105154120
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20201105154120
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105154120
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105154120
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105154120
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105154120
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105154120
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201105154120
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105154120
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105154120
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105154120
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105154120
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105154120
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105154120
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105154120
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105154120
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105154120
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105154120
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105154120
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105154120
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105154120
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105154120
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201105154120
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105154120
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105154120
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105154120
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105154120
Pierre SCHERTENLEIB,AdG,Aucun/Keine,H,67,Sion,20201105154120
