name,group,vote,Genre,Âge,District,affairVoteId
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201105140341
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201105140341
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201105140341
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201105140341
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201105140341
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201105140341
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201105140341
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201105140341
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201105140341
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201105140341
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201105140341
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201105140341
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201105140341
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201105140341
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201105140341
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201105140341
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201105140341
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201105140341
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201105140341
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201105140341
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201105140341
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201105140341
Nicolas METTAN,PDC,Abst./Enth.,H,59,St-Maurice,20201105140341
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201105140341
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201105140341
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201105140341
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201105140341
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201105140341
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201105140341
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201105140341
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201105140341
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201105140341
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201105140341
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201105140341
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201105140341
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201105140341
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201105140341
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201105140341
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201105140341
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201105140341
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201105140341
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201105140341
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201105140341
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201105140341
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201105140341
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201105140341
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201105140341
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201105140341
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201105140341
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201105140341
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201105140341
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201105140341
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201105140341
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105140341
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201105140341
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201105140341
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201105140341
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201105140341
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201105140341
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201105140341
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201105140341
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201105140341
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201105140341
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201105140341
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201105140341
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201105140341
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201105140341
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105140341
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105140341
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105140341
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105140341
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105140341
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105140341
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105140341
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105140341
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105140341
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105140341
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105140341
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105140341
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105140341
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105140341
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105140341
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105140341
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105140341
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105140341
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105140341
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105140341
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105140341
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105140341
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105140341
Marie ZUCHUAT,PDC,Aucun/Keine,F,33,Sion,20201105140341
