name,group,vote,Genre,Âge,District,affairVoteId
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211125160821
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211125160821
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211125160821
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211125160821
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211125160821
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211125160821
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211125160821
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211125160821
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211125160821
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211125160821
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211125160821
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211125160821
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211125160821
Nicolas METTAN,PDC,Abst./Enth.,H,60,St-Maurice,20211125160821
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211125160821
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211125160821
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211125160821
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211125160821
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211125160821
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211125160821
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211125160821
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211125160821
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211125160821
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211125160821
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211125160821
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211125160821
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20211125160821
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211125160821
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211125160821
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211125160821
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211125160821
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211125160821
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211125160821
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211125160821
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211125160821
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211125160821
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211125160821
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211125160821
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211125160821
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211125160821
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211125160821
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211125160821
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211125160821
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211125160821
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211125160821
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211125160821
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211125160821
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211125160821
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211125160821
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211125160821
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211125160821
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211125160821
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211125160821
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211125160821
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211125160821
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211125160821
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211125160821
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211125160821
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211125160821
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211125160821
Alex BONVIN,UDC,Aucun/Keine,H,62,Sierre,20211125160821
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211125160821
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211125160821
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211125160821
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211125160821
Adeline CRETTENAND,VLR,Aucun/Keine,F,27,Martigny,20211125160821
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211125160821
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211125160821
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211125160821
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211125160821
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211125160821
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211125160821
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211125160821
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211125160821
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211125160821
Marie ZUCHUAT,PDC,Aucun/Keine,F,34,Sion,20211125160821
