name,group,vote,Genre,Âge,District,affairVoteId
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211102104408
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211102104408
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211102104408
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211102104408
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211102104408
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211102104408
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211102104408
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211102104408
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211102104408
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211102104408
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211102104408
Christelle HERITIER,VLR,Non/Nein,F,36,Sion,20211102104408
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211102104408
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211102104408
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211102104408
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211102104408
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211102104408
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211102104408
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211102104408
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211102104408
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211102104408
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211102104408
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211102104408
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211102104408
Nicolas METTAN,PDC,Abst./Enth.,H,60,St-Maurice,20211102104408
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211102104408
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211102104408
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211102104408
Bernard OBERHOLZER,AC,Non/Nein,H,76,Monthey,20211102104408
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211102104408
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211102104408
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211102104408
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211102104408
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211102104408
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211102104408
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211102104408
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211102104408
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211102104408
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211102104408
Caroline REYNARD,AdG,Abst./Enth.,F,25,Sion,20211102104408
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211102104408
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211102104408
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211102104408
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211102104408
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211102104408
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211102104408
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211102104408
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211102104408
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211102104408
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211102104408
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211102104408
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211102104408
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211102104408
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211102104408
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211102104408
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211102104408
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211102104408
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211102104408
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211102104408
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211102104408
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211102104408
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211102104408
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211102104408
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211102104408
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211102104408
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211102104408
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211102104408
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211102104408
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211102104408
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211102104408
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211102104408
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211102104408
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211102104408
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211102104408
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211102104408
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211102104408
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211102104408
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211102104408
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211102104408
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211102104408
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211102104408
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,62,Leuk,20211102104408
Damien LUISIER,PDC,Aucun/Keine,H,28,Martigny,20211102104408
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211102104408
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211102104408
